group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
7	NL42D	Fvb7	1350001	1400000	50000	*	6171	25928	0.238005245294662	CHG
7	NL42D	Fvb7	1400001	1450000	50000	*	4574	26351	0.173579750294106	CHG
7	NL42D	Fvb7	1450001	1500000	50000	*	5313	24383	0.21789771562154	CHG
7	NL42D	Fvb7	1500001	1550000	50000	*	3989	28687	0.139052532506013	CHG
7	NL42D	Fvb7	1550001	1600000	50000	*	6335	31897	0.198608019562968	CHG
7	NL42D	Fvb7	1600001	1650000	50000	*	4833	31149	0.155157468939613	CHG
7	NL42D	Fvb7	1650001	1700000	50000	*	5666	31355	0.180704831765269	CHG
7	NL42D	Fvb7	1700001	1750000	50000	*	8464	20788	0.407157975755243	CHG
7	NL42D	Fvb7	1750001	1800000	50000	*	3981	28262	0.140860519425377	CHG
7	NL42D	Fvb7	1800001	1850000	50000	*	6364	21960	0.289799635701275	CHG
7	NL42D	Fvb7	1850001	1900000	50000	*	7067	25964	0.272184563241411	CHG
7	NL42D	Fvb7	1900001	1950000	50000	*	4680	23481	0.199310080490609	CHG
7	NL42D	Fvb7	1950001	2000000	50000	*	5413	30264	0.17885937086968	CHG
7	NL42D	Fvb7	2000001	2050000	50000	*	3508	28767	0.12194528452741	CHG
7	NL42D	Fvb7	2050001	2100000	50000	*	5499	23080	0.238258232235702	CHG
7	NL42D	Fvb7	2100001	2150000	50000	*	8212	18762	0.437693209679139	CHG
7	NL42D	Fvb7	2150001	2200000	50000	*	2759	31564	0.0874097072614371	CHG
7	NL42D	Fvb7	2200001	2250000	50000	*	10030	22079	0.454277820553467	CHG
7	NL42D	Fvb7	2250001	2300000	50000	*	9553	28024	0.3408863831002	CHG
7	NL42D	Fvb7	2300001	2350000	50000	*	10117	34205	0.295775471422307	CHG
7	NL42D	Fvb7	2350001	2400000	50000	*	3072	33442	0.0918605346570181	CHG
7	NL42D	Fvb7	2400001	2450000	50000	*	5090	29236	0.174100424134629	CHG
7	NL42D	Fvb7	2450001	2500000	50000	*	8532	22008	0.387677208287895	CHG
7	NL42D	Fvb7	2500001	2550000	50000	*	9376	26065	0.359716094379436	CHG
7	NL42D	Fvb7	2550001	2600000	50000	*	10601	24484	0.43297663780428	CHG
7	NL42D	Fvb7	2600001	2650000	50000	*	4689	28751	0.163089979478975	CHG
7	NL42D	Fvb7	2650001	2700000	50000	*	3227	30441	0.106008344009724	CHG
7	NL42D	Fvb7	2700001	2750000	50000	*	7208	27763	0.259626121096423	CHG
7	NL42D	Fvb7	2750001	2800000	50000	*	5657	24390	0.231939319393194	CHG
7	NL42D	Fvb7	2800001	2850000	50000	*	5536	27699	0.199862810931803	CHG
7	NL42D	Fvb7	2850001	2900000	50000	*	7370	15585	0.472890599935836	CHG
7	NL42D	Fvb7	2900001	2950000	50000	*	5327	28757	0.185241854157249	CHG
7	NL42D	Fvb7	2950001	3000000	50000	*	6045	27018	0.223739729069509	CHG
7	NL42D	Fvb7	3000001	3050000	50000	*	4297	30317	0.141735659860804	CHG
7	NL42D	Fvb7	3050001	3100000	50000	*	6358	24378	0.260808926080893	CHG
7	NL42D	Fvb7	3100001	3150000	50000	*	6388	27810	0.229701546206401	CHG
7	NL42D	Fvb7	3150001	3200000	50000	*	4167	37098	0.112324114507521	CHG
7	NL42D	Fvb7	3200001	3250000	50000	*	6689	21965	0.304529933985887	CHG
7	NL42D	Fvb7	3250001	3300000	50000	*	7809	27017	0.289040233926787	CHG
7	NL42D	Fvb7	3300001	3350000	50000	*	11145	20037	0.556220991166342	CHG
7	NL42D	Fvb7	3350001	3400000	50000	*	8810	22672	0.388585038814397	CHG
7	NL42D	Fvb7	3400001	3450000	50000	*	1445	33264	0.0434403559403559	CHG
7	NL42D	Fvb7	3450001	3500000	50000	*	9561	26338	0.363011618194244	CHG
7	NL42D	Fvb7	3500001	3550000	50000	*	5756	30482	0.188832753756315	CHG
7	NL42D	Fvb7	3550001	3600000	50000	*	6821	24883	0.274122895149299	CHG
7	NL42D	Fvb7	3600001	3650000	50000	*	4313	25776	0.167326194909994	CHG
7	NL42D	Fvb7	3650001	3700000	50000	*	8741	28745	0.304087667420421	CHG
7	NL42D	Fvb7	3700001	3750000	50000	*	13489	34946	0.385995535969782	CHG
7	NL42D	Fvb7	3750001	3800000	50000	*	11931	25702	0.464205120224107	CHG
7	NL42D	Fvb7	3800001	3850000	50000	*	8889	25062	0.354680392626287	CHG
7	NL42D	Fvb7	3850001	3900000	50000	*	5479	25369	0.215972249595964	CHG
7	NL42D	Fvb7	3900001	3950000	50000	*	15440	26591	0.580647587529615	CHG
7	NL42D	Fvb7	3950001	4000000	50000	*	3708	28915	0.128237938786097	CHG
7	NL42D	Fvb7	4000001	4050000	50000	*	12140	19446	0.62429291370976	CHG
7	NL42D	Fvb7	4050001	4100000	50000	*	15589	24347	0.640284223929026	CHG
7	NL42D	Fvb7	4100001	4150000	50000	*	8385	13300	0.630451127819549	CHG
7	NL42D	Fvb7	4150001	4200000	50000	*	12768	18802	0.679076693968727	CHG
7	NL42D	Fvb7	4200001	4250000	50000	*	6079	27587	0.220357414724327	CHG
7	NL42D	Fvb7	4250001	4300000	50000	*	3521	31340	0.112348436502872	CHG
7	NL42D	Fvb7	4300001	4350000	50000	*	6728	15587	0.43164175274267	CHG
7	NL42D	Fvb7	4350001	4400000	50000	*	3709	26266	0.141209167745374	CHG
7	NL42D	Fvb7	4400001	4450000	50000	*	8004	22191	0.360686764904691	CHG
7	NL42D	Fvb7	4450001	4500000	50000	*	2689	30123	0.0892673372506058	CHG
7	NL42D	Fvb7	4500001	4550000	50000	*	8461	20591	0.410907678111796	CHG
7	NL42D	Fvb7	4550001	4600000	50000	*	9477	21070	0.449786426198386	CHG
7	NL42D	Fvb7	4600001	4650000	50000	*	7584	27191	0.278915817733809	CHG
7	NL42D	Fvb7	4650001	4700000	50000	*	9136	23782	0.384156084433605	CHG
7	NL42D	Fvb7	4700001	4750000	50000	*	8488	23674	0.358536791416744	CHG
7	NL42D	Fvb7	4750001	4800000	50000	*	4464	33537	0.133106717953305	CHG
7	NL42D	Fvb7	4800001	4850000	50000	*	1419	22440	0.0632352941176471	CHG
7	NL42D	Fvb7	4850001	4900000	50000	*	6318	28167	0.224305037810203	CHG
7	NL42D	Fvb7	4900001	4950000	50000	*	2233	34265	0.0651685393258427	CHG
7	NL42D	Fvb7	4950001	5000000	50000	*	1027	25448	0.0403568060358378	CHG
7	NL42D	Fvb7	5000001	5050000	50000	*	3435	33727	0.101847184748125	CHG
7	NL42D	Fvb7	5050001	5100000	50000	*	2835	26384	0.107451485748939	CHG
7	NL42D	Fvb7	5100001	5150000	50000	*	888	34479	0.0257548072739929	CHG
7	NL42D	Fvb7	5150001	5200000	50000	*	4106	29641	0.138524341284032	CHG
7	NL42D	Fvb7	5200001	5250000	50000	*	2283	27007	0.0845336394268153	CHG
7	NL42D	Fvb7	5250001	5300000	50000	*	1442	30705	0.0469630353362645	CHG
7	NL42D	Fvb7	5300001	5350000	50000	*	3272	31071	0.105307199639535	CHG
7	NL42D	Fvb7	5350001	5400000	50000	*	4677	25073	0.186535316874726	CHG
7	NL42D	Fvb7	5400001	5450000	50000	*	5112	30199	0.169277128381735	CHG
7	NL42D	Fvb7	5450001	5500000	50000	*	4491	40470	0.110971089696071	CHG
7	NL42D	Fvb7	5500001	5550000	50000	*	7508	30857	0.243315941277506	CHG
7	NL42D	Fvb7	5550001	5600000	50000	*	7392	28927	0.255539807100633	CHG
7	NL42D	Fvb7	5600001	5650000	50000	*	3198	24495	0.130557256582976	CHG
7	NL42D	Fvb7	5650001	5700000	50000	*	1450	9792	0.148080065359477	CHG
7	NL42D	Fvb7	5700001	5750000	50000	*	1531	28661	0.053417536024563	CHG
7	NL42D	Fvb7	5750001	5800000	50000	*	618	36789	0.0167984995514964	CHG
7	NL42D	Fvb7	5800001	5850000	50000	*	4348	24351	0.178555295470412	CHG
7	NL42D	Fvb7	5850001	5900000	50000	*	606	31321	0.0193480412502794	CHG
7	NL42D	Fvb7	5900001	5950000	50000	*	13817	27137	0.509157239193721	CHG
7	NL42D	Fvb7	5950001	6000000	50000	*	7132	29852	0.238911965697441	CHG
7	NL42D	Fvb7	6000001	6050000	50000	*	9061	23416	0.386957635804578	CHG
7	NL42D	Fvb7	6050001	6100000	50000	*	1544	32611	0.0473459875502131	CHG
7	NL42D	Fvb7	6100001	6150000	50000	*	9657	22775	0.424017563117453	CHG
7	NL42D	Fvb7	6150001	6200000	50000	*	4882	24921	0.195899040969464	CHG
7	NL42D	Fvb7	6200001	6250000	50000	*	1122	25289	0.0443671161374511	CHG
7	NL42D	Fvb7	6250001	6300000	50000	*	1446	17718	0.0816119200812733	CHG
7	NL42D	Fvb7	6300001	6350000	50000	*	3805	8449	0.450349153746005	CHG
7	NL42D	Fvb7	6350001	6400000	50000	*	2122	26784	0.079226403823178	CHG
7	NL42D	Fvb7	6400001	6450000	50000	*	2672	28795	0.0927938878277479	CHG
7	NL42D	Fvb7	6450001	6500000	50000	*	5823	20594	0.282752257939206	CHG
7	NL42D	Fvb7	6500001	6550000	50000	*	494	32915	0.0150083548534103	CHG
7	NL42D	Fvb7	6550001	6600000	50000	*	649	24852	0.0261145984226622	CHG
7	NL42D	Fvb7	6600001	6650000	50000	*	8742	27631	0.316383771850458	CHG
7	NL42D	Fvb7	6650001	6700000	50000	*	203	6273	0.0323609118444126	CHG
7	NL42D	Fvb7	6700001	6750000	50000	*	4416	26327	0.167736544232157	CHG
7	NL42D	Fvb7	6750001	6800000	50000	*	3203	27362	0.117060156421314	CHG
7	NL42D	Fvb7	6800001	6850000	50000	*	3155	30225	0.104383788254756	CHG
7	NL42D	Fvb7	6850001	6900000	50000	*	1438	33839	0.0424953456071397	CHG
7	NL42D	Fvb7	6900001	6950000	50000	*	11630	18822	0.617893953883753	CHG
7	NL42D	Fvb7	6950001	7000000	50000	*	5106	23926	0.213408008024743	CHG
7	NL42D	Fvb7	7000001	7050000	50000	*	3484	17339	0.200934309937136	CHG
7	NL42D	Fvb7	7050001	7100000	50000	*	3258	28967	0.11247281389167	CHG
7	NL42D	Fvb7	7100001	7150000	50000	*	5203	21696	0.239813790560472	CHG
7	NL42D	Fvb7	7150001	7200000	50000	*	8817	23112	0.381490134994808	CHG
7	NL42D	Fvb7	7200001	7250000	50000	*	10450	24790	0.421540943929004	CHG
7	NL42D	Fvb7	7250001	7300000	50000	*	4908	27996	0.175310758679811	CHG
7	NL42D	Fvb7	7300001	7350000	50000	*	2955	25269	0.116941707230203	CHG
7	NL42D	Fvb7	7350001	7400000	50000	*	2621	31053	0.0844040833413841	CHG
7	NL42D	Fvb7	7400001	7450000	50000	*	3760	25014	0.150315823139042	CHG
7	NL42D	Fvb7	7450001	7500000	50000	*	7263	18740	0.387566702241195	CHG
7	NL42D	Fvb7	7500001	7550000	50000	*	6411	28183	0.227477557392754	CHG
7	NL42D	Fvb7	7550001	7600000	50000	*	3791	39383	0.0962598075311683	CHG
7	NL42D	Fvb7	7600001	7650000	50000	*	6973	28091	0.248228970132783	CHG
7	NL42D	Fvb7	7650001	7700000	50000	*	5384	30038	0.17923962980225	CHG
7	NL42D	Fvb7	7700001	7750000	50000	*	2247	26772	0.0839309726580009	CHG
7	NL42D	Fvb7	7750001	7800000	50000	*	2381	30293	0.0785990162743868	CHG
7	NL42D	Fvb7	7800001	7850000	50000	*	11848	26761	0.442733829079631	CHG
7	NL42D	Fvb7	7850001	7900000	50000	*	4530	28171	0.160803663341734	CHG
7	NL42D	Fvb7	7900001	7950000	50000	*	1960	32662	0.0600085726532362	CHG
7	NL42D	Fvb7	7950001	8000000	50000	*	7214	20556	0.350943763378089	CHG
7	NL42D	Fvb7	8000001	8050000	50000	*	2651	25654	0.103336711623918	CHG
7	NL42D	Fvb7	8050001	8100000	50000	*	7606	25398	0.299472399401528	CHG
7	NL42D	Fvb7	8100001	8150000	50000	*	2855	15760	0.181154822335025	CHG
7	NL42D	Fvb7	8150001	8200000	50000	*	1341	32970	0.040673339399454	CHG
7	NL42D	Fvb7	8200001	8250000	50000	*	3759	24858	0.151218923485397	CHG
7	NL42D	Fvb7	8250001	8300000	50000	*	1915	26395	0.072551619624929	CHG
7	NL42D	Fvb7	8300001	8350000	50000	*	1710	33601	0.0508913425195679	CHG
7	NL42D	Fvb7	8350001	8400000	50000	*	9253	24743	0.373964353554541	CHG
7	NL42D	Fvb7	8400001	8450000	50000	*	4804	23650	0.203128964059197	CHG
7	NL42D	Fvb7	8450001	8500000	50000	*	2000	34637	0.0577417212807114	CHG
7	NL42D	Fvb7	8500001	8550000	50000	*	4287	27373	0.156614181858035	CHG
7	NL42D	Fvb7	8550001	8600000	50000	*	4497	23492	0.191426868721267	CHG
7	NL42D	Fvb7	8600001	8650000	50000	*	2269	33870	0.0669914378506053	CHG
7	NL42D	Fvb7	8650001	8700000	50000	*	5192	22050	0.23546485260771	CHG
7	NL42D	Fvb7	8700001	8750000	50000	*	3804	23181	0.164099909408567	CHG
7	NL42D	Fvb7	8750001	8800000	50000	*	3067	27459	0.111693798026148	CHG
7	NL42D	Fvb7	8800001	8850000	50000	*	6405	24775	0.258526740665994	CHG
7	NL42D	Fvb7	8850001	8900000	50000	*	3682	19647	0.187407746729781	CHG
7	NL42D	Fvb7	8900001	8950000	50000	*	5933	27850	0.213034111310592	CHG
7	NL42D	Fvb7	8950001	9000000	50000	*	3316	36266	0.0914355043291237	CHG
7	NL42D	Fvb7	9000001	9050000	50000	*	2878	27242	0.105645694148741	CHG
7	NL42D	Fvb7	9050001	9100000	50000	*	3116	39079	0.0797359195475831	CHG
7	NL42D	Fvb7	9100001	9150000	50000	*	7009	25381	0.276151451873449	CHG
7	NL42D	Fvb7	9150001	9200000	50000	*	4624	17189	0.269009250101809	CHG
7	NL42D	Fvb7	9200001	9250000	50000	*	7026	15010	0.468087941372418	CHG
7	NL42D	Fvb7	9250001	9300000	50000	*	4824	20401	0.236458997107985	CHG
7	NL42D	Fvb7	9300001	9350000	50000	*	4403	25670	0.171523178807947	CHG
7	NL42D	Fvb7	9350001	9400000	50000	*	2096	32863	0.0637799348811734	CHG
7	NL42D	Fvb7	9400001	9450000	50000	*	4303	35518	0.121149839517991	CHG
7	NL42D	Fvb7	9450001	9500000	50000	*	5214	33479	0.155739418740106	CHG
7	NL42D	Fvb7	9500001	9550000	50000	*	5008	29809	0.168002952128552	CHG
7	NL42D	Fvb7	9550001	9600000	50000	*	4972	29267	0.16988416988417	CHG
7	NL42D	Fvb7	9600001	9650000	50000	*	4260	29937	0.142298827537829	CHG
7	NL42D	Fvb7	9650001	9700000	50000	*	7968	26590	0.299661526889808	CHG
7	NL42D	Fvb7	9700001	9750000	50000	*	8648	18409	0.469770221087512	CHG
7	NL42D	Fvb7	9750001	9800000	50000	*	7515	24650	0.304868154158215	CHG
7	NL42D	Fvb7	9800001	9850000	50000	*	5217	25703	0.202972415671322	CHG
7	NL42D	Fvb7	9850001	9900000	50000	*	1656	36778	0.0450269182663549	CHG
7	NL42D	Fvb7	9900001	9950000	50000	*	1813	37597	0.0482219326010054	CHG
7	NL42D	Fvb7	9950001	10000000	50000	*	6059	20534	0.295071588584786	CHG
7	NL42D	Fvb7	10000001	10050000	50000	*	5747	22967	0.250228588844864	CHG
7	NL42D	Fvb7	10050001	10100000	50000	*	3717	22991	0.161671958592493	CHG
7	NL42D	Fvb7	10100001	10150000	50000	*	2630	31110	0.0845387335261974	CHG
7	NL42D	Fvb7	10150001	10200000	50000	*	6459	25242	0.255883052056097	CHG
7	NL42D	Fvb7	10200001	10250000	50000	*	6761	20700	0.326618357487923	CHG
7	NL42D	Fvb7	10250001	10300000	50000	*	6341	18985	0.33400052673163	CHG
7	NL42D	Fvb7	10300001	10350000	50000	*	7455	33150	0.224886877828054	CHG
7	NL42D	Fvb7	10350001	10400000	50000	*	1810	34680	0.0521914648212226	CHG
7	NL42D	Fvb7	10400001	10450000	50000	*	2735	30217	0.0905119634642751	CHG
7	NL42D	Fvb7	10450001	10500000	50000	*	2144	30665	0.0699168433067014	CHG
7	NL42D	Fvb7	10500001	10550000	50000	*	7599	28132	0.270119436940139	CHG
7	NL42D	Fvb7	10550001	10600000	50000	*	5244	32359	0.162056923885163	CHG
7	NL42D	Fvb7	10600001	10650000	50000	*	3072	33223	0.0924660626674292	CHG
7	NL42D	Fvb7	10650001	10700000	50000	*	3275	23831	0.137426041710377	CHG
7	NL42D	Fvb7	10700001	10750000	50000	*	5046	26420	0.190991672975019	CHG
7	NL42D	Fvb7	10750001	10800000	50000	*	3138	35806	0.0876389431938781	CHG
7	NL42D	Fvb7	10800001	10850000	50000	*	4412	31599	0.139624671666825	CHG
7	NL42D	Fvb7	10850001	10900000	50000	*	2205	25357	0.0869582363844303	CHG
7	NL42D	Fvb7	10900001	10950000	50000	*	2048	33930	0.0603595638078397	CHG
7	NL42D	Fvb7	10950001	11000000	50000	*	8129	27026	0.300784429808333	CHG
7	NL42D	Fvb7	11000001	11050000	50000	*	6122	30919	0.198001229017756	CHG
7	NL42D	Fvb7	11050001	11100000	50000	*	2033	26266	0.0774004416355745	CHG
7	NL42D	Fvb7	11100001	11150000	50000	*	4160	27633	0.150544638656679	CHG
7	NL42D	Fvb7	11150001	11200000	50000	*	1890	29011	0.0651477025955672	CHG
7	NL42D	Fvb7	11200001	11250000	50000	*	9606	23187	0.414283865959374	CHG
7	NL42D	Fvb7	11250001	11300000	50000	*	7897	26859	0.294016903086489	CHG
7	NL42D	Fvb7	11300001	11350000	50000	*	5095	26608	0.191483764281419	CHG
7	NL42D	Fvb7	11350001	11400000	50000	*	11262	34951	0.322222540127607	CHG
7	NL42D	Fvb7	11400001	11450000	50000	*	5340	22484	0.237502223803594	CHG
7	NL42D	Fvb7	11450001	11500000	50000	*	3162	29429	0.107445037208196	CHG
7	NL42D	Fvb7	11500001	11550000	50000	*	4854	18922	0.2565267942078	CHG
7	NL42D	Fvb7	11550001	11600000	50000	*	833	45541	0.0182912101183549	CHG
7	NL42D	Fvb7	11600001	11650000	50000	*	3853	23357	0.164961253585649	CHG
7	NL42D	Fvb7	11650001	11700000	50000	*	4905	24915	0.196869355809753	CHG
7	NL42D	Fvb7	11700001	11750000	50000	*	1884	33333	0.0565205652056521	CHG
7	NL42D	Fvb7	11750001	11800000	50000	*	9463	21766	0.434760635854084	CHG
7	NL42D	Fvb7	11800001	11850000	50000	*	5515	26213	0.210391790333041	CHG
7	NL42D	Fvb7	11850001	11900000	50000	*	3189	29075	0.109681857265692	CHG
7	NL42D	Fvb7	11900001	11950000	50000	*	11023	25814	0.427016347718292	CHG
7	NL42D	Fvb7	11950001	12000000	50000	*	2999	29966	0.100080090769539	CHG
7	NL42D	Fvb7	12000001	12050000	50000	*	3657	35654	0.102569136702754	CHG
7	NL42D	Fvb7	12050001	12100000	50000	*	3005	31628	0.0950107499683824	CHG
7	NL42D	Fvb7	12100001	12150000	50000	*	4193	28009	0.149701881538077	CHG
7	NL42D	Fvb7	12150001	12200000	50000	*	5282	37320	0.141532690246517	CHG
7	NL42D	Fvb7	12200001	12250000	50000	*	3024	36668	0.0824697283735137	CHG
7	NL42D	Fvb7	12250001	12300000	50000	*	5628	26441	0.21285125373473	CHG
7	NL42D	Fvb7	12300001	12350000	50000	*	3039	39928	0.0761120016028852	CHG
7	NL42D	Fvb7	12350001	12400000	50000	*	5256	29302	0.179373421609446	CHG
7	NL42D	Fvb7	12400001	12450000	50000	*	4117	27128	0.151762017104099	CHG
7	NL42D	Fvb7	12450001	12500000	50000	*	3884	30589	0.126973748733205	CHG
7	NL42D	Fvb7	12500001	12550000	50000	*	3627	28407	0.127679797233076	CHG
7	NL42D	Fvb7	12550001	12600000	50000	*	1559	33379	0.0467060127625154	CHG
7	NL42D	Fvb7	12600001	12650000	50000	*	5945	34732	0.17116779914776	CHG
7	NL42D	Fvb7	12650001	12700000	50000	*	6667	32381	0.205892344275964	CHG
7	NL42D	Fvb7	12700001	12750000	50000	*	10147	32149	0.31562412516719	CHG
7	NL42D	Fvb7	12750001	12800000	50000	*	597	39057	0.0152853521775866	CHG
7	NL42D	Fvb7	12800001	12850000	50000	*	2596	31744	0.0817792338709677	CHG
7	NL42D	Fvb7	12850001	12900000	50000	*	2713	29516	0.0919162488142025	CHG
7	NL42D	Fvb7	12900001	12950000	50000	*	4004	31819	0.125836764197492	CHG
7	NL42D	Fvb7	12950001	13000000	50000	*	4400	33360	0.13189448441247	CHG
7	NL42D	Fvb7	13000001	13050000	50000	*	2019	33856	0.0596349243856333	CHG
7	NL42D	Fvb7	13050001	13100000	50000	*	3657	26174	0.139718804920914	CHG
7	NL42D	Fvb7	13100001	13150000	50000	*	3918	27542	0.142255464381672	CHG
7	NL42D	Fvb7	13150001	13200000	50000	*	462	40627	0.0113717478524134	CHG
7	NL42D	Fvb7	13200001	13250000	50000	*	3162	31950	0.0989671361502347	CHG
7	NL42D	Fvb7	13250001	13300000	50000	*	7585	24401	0.310847916069014	CHG
7	NL42D	Fvb7	13300001	13350000	50000	*	4147	24716	0.167786049522576	CHG
7	NL42D	Fvb7	13350001	13400000	50000	*	759	37687	0.0201395706742378	CHG
7	NL42D	Fvb7	13400001	13450000	50000	*	1447	37646	0.0384370185411465	CHG
7	NL42D	Fvb7	13450001	13500000	50000	*	5796	30999	0.186973773347527	CHG
7	NL42D	Fvb7	13500001	13550000	50000	*	1167	36024	0.0323950699533644	CHG
7	NL42D	Fvb7	13550001	13600000	50000	*	4202	26861	0.156434980082648	CHG
7	NL42D	Fvb7	13600001	13650000	50000	*	2992	21277	0.140621328194764	CHG
7	NL42D	Fvb7	13650001	13700000	50000	*	4306	30143	0.142852403543111	CHG
7	NL42D	Fvb7	13700001	13750000	50000	*	3405	32506	0.10474989232757	CHG
7	NL42D	Fvb7	13750001	13800000	50000	*	5273	19445	0.271175109282592	CHG
7	NL42D	Fvb7	13800001	13850000	50000	*	2960	26125	0.113301435406699	CHG
7	NL42D	Fvb7	13850001	13900000	50000	*	5774	19132	0.301798034706251	CHG
7	NL42D	Fvb7	13900001	13950000	50000	*	2351	31219	0.0753067042506166	CHG
7	NL42D	Fvb7	13950001	14000000	50000	*	1247	36977	0.0337236660626876	CHG
7	NL42D	Fvb7	14000001	14050000	50000	*	2262	33802	0.0669191172119993	CHG
7	NL42D	Fvb7	14050001	14100000	50000	*	2013	33500	0.060089552238806	CHG
7	NL42D	Fvb7	14100001	14150000	50000	*	3677	26740	0.137509349289454	CHG
7	NL42D	Fvb7	14150001	14200000	50000	*	5694	23643	0.240832381677452	CHG
7	NL42D	Fvb7	14200001	14250000	50000	*	3234	25872	0.125	CHG
7	NL42D	Fvb7	14250001	14300000	50000	*	4774	25586	0.1865864144454	CHG
7	NL42D	Fvb7	14300001	14350000	50000	*	5108	27060	0.188765705838877	CHG
7	NL42D	Fvb7	14350001	14400000	50000	*	3569	24333	0.146673242099207	CHG
7	NL42D	Fvb7	14400001	14450000	50000	*	4169	29459	0.14151872093418	CHG
7	NL42D	Fvb7	14450001	14500000	50000	*	8948	21707	0.412217257106003	CHG
7	NL42D	Fvb7	14500001	14550000	50000	*	2905	37333	0.0778131947606675	CHG
7	NL42D	Fvb7	14550001	14600000	50000	*	1633	33685	0.0484785512839543	CHG
7	NL42D	Fvb7	14600001	14650000	50000	*	3917	30443	0.128666688565516	CHG
7	NL42D	Fvb7	14650001	14700000	50000	*	2928	30733	0.0952721829954772	CHG
7	NL42D	Fvb7	14700001	14750000	50000	*	2392	30407	0.0786660966224882	CHG
7	NL42D	Fvb7	14750001	14800000	50000	*	1099	31514	0.0348733896046202	CHG
7	NL42D	Fvb7	14800001	14850000	50000	*	1624	31045	0.0523111612175874	CHG
7	NL42D	Fvb7	14850001	14900000	50000	*	2432	26956	0.0902211010535688	CHG
7	NL42D	Fvb7	14900001	14950000	50000	*	593	32103	0.0184717939133414	CHG
7	NL42D	Fvb7	14950001	15000000	50000	*	674	13505	0.0499074416882636	CHG
7	NL42D	Fvb7	15000001	15050000	50000	*	1068	35325	0.0302335456475584	CHG
7	NL42D	Fvb7	15050001	15100000	50000	*	5132	28645	0.179158666433933	CHG
7	NL42D	Fvb7	15100001	15150000	50000	*	418	14735	0.0283678316932474	CHG
7	NL42D	Fvb7	15150001	15200000	50000	*	384	15128	0.0253833950290851	CHG
7	NL42D	Fvb7	15200001	15250000	50000	*	2169	32038	0.0677008552344091	CHG
7	NL42D	Fvb7	15250001	15300000	50000	*	2905	38679	0.0751053543266372	CHG
7	NL42D	Fvb7	15300001	15350000	50000	*	4492	30051	0.149479218661609	CHG
7	NL42D	Fvb7	15350001	15400000	50000	*	1238	34389	0.0359998836837361	CHG
7	NL42D	Fvb7	15400001	15450000	50000	*	970	38727	0.0250471247450099	CHG
7	NL42D	Fvb7	15450001	15500000	50000	*	5027	30058	0.167243329562845	CHG
7	NL42D	Fvb7	15500001	15550000	50000	*	5579	25736	0.216778054087659	CHG
7	NL42D	Fvb7	15550001	15600000	50000	*	1530	38021	0.0402409194918598	CHG
7	NL42D	Fvb7	15600001	15650000	50000	*	3496	36347	0.0961840041819132	CHG
7	NL42D	Fvb7	15650001	15700000	50000	*	6524	24895	0.26206065474995	CHG
7	NL42D	Fvb7	15700001	15750000	50000	*	524	29384	0.0178328341954805	CHG
7	NL42D	Fvb7	15750001	15800000	50000	*	2915	34203	0.0852264421249598	CHG
7	NL42D	Fvb7	15800001	15850000	50000	*	6179	34135	0.181016551926175	CHG
7	NL42D	Fvb7	15850001	15900000	50000	*	2618	30470	0.0859205776173285	CHG
7	NL42D	Fvb7	15900001	15950000	50000	*	2027	35286	0.0574448789888341	CHG
7	NL42D	Fvb7	15950001	16000000	50000	*	2017	30916	0.0652412990037521	CHG
7	NL42D	Fvb7	16000001	16050000	50000	*	3798	30833	0.123179710050919	CHG
7	NL42D	Fvb7	16050001	16100000	50000	*	9114	34044	0.26771237222418	CHG
7	NL42D	Fvb7	16100001	16150000	50000	*	1934	39709	0.0487043239567856	CHG
7	NL42D	Fvb7	16150001	16200000	50000	*	1694	20565	0.0823729637734014	CHG
7	NL42D	Fvb7	16200001	16250000	50000	*	4323	26492	0.163181337762343	CHG
7	NL42D	Fvb7	16250001	16300000	50000	*	928	32822	0.0282737188471147	CHG
7	NL42D	Fvb7	16300001	16350000	50000	*	1591	27189	0.0585163117437199	CHG
7	NL42D	Fvb7	16350001	16400000	50000	*	3062	29367	0.104266693908128	CHG
7	NL42D	Fvb7	16400001	16450000	50000	*	1596	34822	0.0458330940210212	CHG
7	NL42D	Fvb7	16450001	16500000	50000	*	2260	34217	0.0660490399509016	CHG
7	NL42D	Fvb7	16500001	16550000	50000	*	5711	29169	0.195790051081628	CHG
7	NL42D	Fvb7	16550001	16600000	50000	*	1077	23035	0.0467549381376167	CHG
7	NL42D	Fvb7	16600001	16650000	50000	*	3349	32631	0.102632466059882	CHG
7	NL42D	Fvb7	16650001	16700000	50000	*	3041	35524	0.0856040986375408	CHG
7	NL42D	Fvb7	16700001	16750000	50000	*	987	38539	0.0256104206128856	CHG
7	NL42D	Fvb7	16750001	16800000	50000	*	1230	34784	0.0353610855565777	CHG
7	NL42D	Fvb7	16800001	16850000	50000	*	1507	41656	0.036177261378913	CHG
7	NL42D	Fvb7	16850001	16900000	50000	*	2343	31728	0.0738464447806354	CHG
7	NL42D	Fvb7	16900001	16950000	50000	*	780	41141	0.0189591891300649	CHG
7	NL42D	Fvb7	16950001	17000000	50000	*	764	23124	0.0330392665628784	CHG
7	NL42D	Fvb7	17000001	17050000	50000	*	1236	8523	0.1450193593805	CHG
7	NL42D	Fvb7	17050001	17100000	50000	*	691	30531	0.0226327339425502	CHG
