group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
6	FL0H	Fvb6	19600001	19650000	50000	*	1507	23347	0.0645479076540883	CHH
6	FL0H	Fvb6	19650001	19700000	50000	*	3082	64706	0.0476308224894137	CHH
6	FL0H	Fvb6	19700001	19750000	50000	*	2950	56298	0.0523997300081708	CHH
6	FL0H	Fvb6	19750001	19800000	50000	*	1421	42600	0.0333568075117371	CHH
6	FL0H	Fvb6	19800001	19850000	50000	*	5604	72507	0.0772890893293061	CHH
6	FL0H	Fvb6	19850001	19900000	50000	*	3023	65629	0.0460619543189748	CHH
6	FL0H	Fvb6	19900001	19950000	50000	*	3363	63892	0.0526356977399361	CHH
6	FL0H	Fvb6	19950001	20000000	50000	*	2807	82836	0.0338862330387754	CHH
6	FL0H	Fvb6	20000001	20050000	50000	*	2752	75448	0.0364754532923338	CHH
6	FL0H	Fvb6	20050001	20100000	50000	*	1614	97992	0.0164707323046779	CHH
6	FL0H	Fvb6	20100001	20150000	50000	*	3063	84632	0.036191984119482	CHH
6	FL0H	Fvb6	20150001	20200000	50000	*	2875	89596	0.0320884860931292	CHH
6	FL0H	Fvb6	20200001	20250000	50000	*	1709	99514	0.0171734630303274	CHH
6	FL0H	Fvb6	20250001	20300000	50000	*	1521	91512	0.0166207710464201	CHH
6	FL0H	Fvb6	20300001	20350000	50000	*	2834	97013	0.0292125797573521	CHH
6	FL0H	Fvb6	20350001	20400000	50000	*	3274	77110	0.0424588250551161	CHH
6	FL0H	Fvb6	20400001	20450000	50000	*	3075	76049	0.0404344567318439	CHH
6	FL0H	Fvb6	20450001	20500000	50000	*	3494	98988	0.0352972077423526	CHH
6	FL0H	Fvb6	20500001	20550000	50000	*	3007	94899	0.0316863191392955	CHH
6	FL0H	Fvb6	20550001	20600000	50000	*	2334	99657	0.0234203317378609	CHH
6	FL0H	Fvb6	20600001	20650000	50000	*	1904	82774	0.0230023920554764	CHH
6	FL0H	Fvb6	20650001	20700000	50000	*	4177	75217	0.0555326588404217	CHH
6	FL0H	Fvb6	20700001	20750000	50000	*	3989	81938	0.0486831506749005	CHH
6	FL0H	Fvb6	20750001	20800000	50000	*	2518	101566	0.0247917610223894	CHH
6	FL0H	Fvb6	20800001	20850000	50000	*	3501	89774	0.0389979281306392	CHH
6	FL0H	Fvb6	20850001	20900000	50000	*	3108	83715	0.0371259630890521	CHH
6	FL0H	Fvb6	20900001	20950000	50000	*	3445	95764	0.0359738523871183	CHH
6	FL0H	Fvb6	20950001	21000000	50000	*	4887	90910	0.0537564624353756	CHH
6	FL0H	Fvb6	21000001	21050000	50000	*	4554	76627	0.059430748952719	CHH
6	FL0H	Fvb6	21050001	21100000	50000	*	5593	68666	0.0814522471091952	CHH
6	FL0H	Fvb6	21100001	21150000	50000	*	2708	73667	0.0367600146605672	CHH
6	FL0H	Fvb6	21150001	21200000	50000	*	2428	96810	0.0250800537134594	CHH
6	FL0H	Fvb6	21200001	21250000	50000	*	5619	85704	0.0655628675441053	CHH
6	FL0H	Fvb6	21250001	21300000	50000	*	3091	76072	0.0406325586286676	CHH
6	FL0H	Fvb6	21300001	21350000	50000	*	2776	75403	0.0368155113191783	CHH
6	FL0H	Fvb6	21350001	21400000	50000	*	2700	84403	0.0319893842635925	CHH
6	FL0H	Fvb6	21400001	21450000	50000	*	1267	100587	0.0125960611212184	CHH
6	FL0H	Fvb6	21450001	21500000	50000	*	2267	90080	0.0251665186500888	CHH
6	FL0H	Fvb6	21500001	21550000	50000	*	2597	91217	0.0284705701788044	CHH
6	FL0H	Fvb6	21550001	21600000	50000	*	2685	99322	0.0270332856768893	CHH
6	FL0H	Fvb6	21600001	21650000	50000	*	3559	73687	0.0482988858278937	CHH
6	FL0H	Fvb6	21650001	21700000	50000	*	2658	77906	0.0341180396888558	CHH
6	FL0H	Fvb6	21700001	21750000	50000	*	1178	108527	0.0108544417518221	CHH
6	FL0H	Fvb6	21750001	21800000	50000	*	2467	85823	0.0287452081609825	CHH
6	FL0H	Fvb6	21800001	21850000	50000	*	3142	72040	0.0436146585230428	CHH
6	FL0H	Fvb6	21850001	21900000	50000	*	4001	85547	0.0467696120261377	CHH
6	FL0H	Fvb6	21900001	21950000	50000	*	2954	86971	0.0339653447700958	CHH
6	FL0H	Fvb6	21950001	22000000	50000	*	2321	106414	0.0218110399007649	CHH
6	FL0H	Fvb6	22000001	22050000	50000	*	4447	81107	0.0548288063915568	CHH
6	FL0H	Fvb6	22050001	22100000	50000	*	2655	96068	0.0276366740225673	CHH
6	FL0H	Fvb6	22100001	22150000	50000	*	2502	59784	0.0418506623845845	CHH
6	FL0H	Fvb6	22150001	22200000	50000	*	1930	96201	0.0200621615159926	CHH
6	FL0H	Fvb6	22200001	22250000	50000	*	4257	76802	0.0554282440561444	CHH
6	FL0H	Fvb6	22250001	22300000	50000	*	3346	83847	0.039906019297053	CHH
6	FL0H	Fvb6	22300001	22350000	50000	*	3854	91002	0.0423507175666469	CHH
6	FL0H	Fvb6	22350001	22400000	50000	*	3413	83334	0.0409556723546212	CHH
6	FL0H	Fvb6	22400001	22450000	50000	*	2378	89405	0.0265980649851798	CHH
6	FL0H	Fvb6	22450001	22500000	50000	*	3120	78988	0.0394996708360764	CHH
6	FL0H	Fvb6	22500001	22550000	50000	*	1821	93059	0.0195682309072739	CHH
6	FL0H	Fvb6	22550001	22600000	50000	*	2017	85127	0.023694010126047	CHH
6	FL0H	Fvb6	22600001	22650000	50000	*	1920	64566	0.0297370132887278	CHH
6	FL0H	Fvb6	22650001	22700000	50000	*	961	77258	0.0124388412850449	CHH
6	FL0H	Fvb6	22700001	22750000	50000	*	2097	67134	0.0312360353919028	CHH
6	FL0H	Fvb6	22750001	22800000	50000	*	2743	106025	0.0258712567790615	CHH
6	FL0H	Fvb6	22800001	22850000	50000	*	736	81956	0.00898042852262189	CHH
6	FL0H	Fvb6	22850001	22900000	50000	*	3195	96764	0.0330184779463437	CHH
6	FL0H	Fvb6	22900001	22950000	50000	*	9152	102181	0.0895665534688445	CHH
6	FL0H	Fvb6	22950001	23000000	50000	*	3072	84125	0.036517087667162	CHH
6	FL0H	Fvb6	23000001	23050000	50000	*	3208	75936	0.0422461019806153	CHH
6	FL0H	Fvb6	23050001	23100000	50000	*	2667	94272	0.0282904786150713	CHH
6	FL0H	Fvb6	23100001	23150000	50000	*	3075	88903	0.0345882591138657	CHH
6	FL0H	Fvb6	23150001	23200000	50000	*	1464	90477	0.016180907855035	CHH
6	FL0H	Fvb6	23200001	23250000	50000	*	2205	69373	0.0317847000994623	CHH
6	FL0H	Fvb6	23250001	23300000	50000	*	3597	88393	0.0406932675664363	CHH
6	FL0H	Fvb6	23300001	23350000	50000	*	1273	99653	0.0127743269143929	CHH
6	FL0H	Fvb6	23350001	23400000	50000	*	1913	87162	0.0219476377320392	CHH
6	FL0H	Fvb6	23400001	23450000	50000	*	1853	87860	0.0210903710448441	CHH
6	FL0H	Fvb6	23450001	23500000	50000	*	3005	62971	0.0477203792221816	CHH
6	FL0H	Fvb6	23500001	23550000	50000	*	2284	55263	0.0413296418942149	CHH
6	FL0H	Fvb6	23550001	23600000	50000	*	1772	75573	0.0234475275561378	CHH
6	FL0H	Fvb6	23600001	23650000	50000	*	2705	99060	0.0273066828184938	CHH
6	FL0H	Fvb6	23650001	23700000	50000	*	1725	97841	0.0176306456393536	CHH
6	FL0H	Fvb6	23700001	23750000	50000	*	2828	71863	0.0393526571392789	CHH
6	FL0H	Fvb6	23750001	23800000	50000	*	3213	206226	0.015579994763027	CHH
6	FL0H	Fvb6	23800001	23850000	50000	*	4180	74139	0.0563805824195093	CHH
6	FL0H	Fvb6	23850001	23900000	50000	*	4031	55578	0.072528698405844	CHH
6	FL0H	Fvb6	23900001	23950000	50000	*	2652	58502	0.0453317835287682	CHH
6	FL0H	Fvb6	23950001	24000000	50000	*	2314	75685	0.0305740899781991	CHH
6	FL0H	Fvb6	24000001	24050000	50000	*	2059	50091	0.0411051885568266	CHH
6	FL0H	Fvb6	24050001	24100000	50000	*	1975	68640	0.02877331002331	CHH
6	FL0H	Fvb6	24100001	24150000	50000	*	2763	78121	0.0353682108523956	CHH
6	FL0H	Fvb6	24150001	24200000	50000	*	2997	66530	0.045047347061476	CHH
6	FL0H	Fvb6	24200001	24250000	50000	*	1783	81980	0.0217492071236887	CHH
6	FL0H	Fvb6	24250001	24300000	50000	*	3417	64547	0.0529381690860923	CHH
6	FL0H	Fvb6	24300001	24350000	50000	*	2884	109768	0.0262735952190074	CHH
6	FL0H	Fvb6	24350001	24400000	50000	*	818	68031	0.0120239302670841	CHH
6	FL0H	Fvb6	24400001	24450000	50000	*	4303	98698	0.0435976412895905	CHH
6	FL0H	Fvb6	24450001	24500000	50000	*	1843	45544	0.040466362199192	CHH
6	FL0H	Fvb6	24500001	24550000	50000	*	1731	59672	0.0290085802386379	CHH
6	FL0H	Fvb6	24550001	24600000	50000	*	1270	106585	0.011915372707229	CHH
6	FL0H	Fvb6	24600001	24650000	50000	*	2252	51795	0.0434791002992567	CHH
6	FL0H	Fvb6	24650001	24700000	50000	*	2537	73753	0.0343986007348854	CHH
6	FL0H	Fvb6	24700001	24750000	50000	*	2379	184728	0.0128783941795505	CHH
6	FL0H	Fvb6	24750001	24800000	50000	*	2863	76176	0.037584015963033	CHH
6	FL0H	Fvb6	24800001	24850000	50000	*	1934	71147	0.0271831560009558	CHH
6	FL0H	Fvb6	24850001	24900000	50000	*	3390	97650	0.034715821812596	CHH
6	FL0H	Fvb6	24900001	24950000	50000	*	951	108310	0.00878035269134891	CHH
6	FL0H	Fvb6	24950001	25000000	50000	*	2544	87808	0.0289723032069971	CHH
6	FL0H	Fvb6	25000001	25050000	50000	*	2722	69740	0.0390306854029251	CHH
6	FL0H	Fvb6	25050001	25100000	50000	*	2283	92022	0.0248092847362587	CHH
6	FL0H	Fvb6	25100001	25150000	50000	*	1199	109391	0.010960682323043	CHH
6	FL0H	Fvb6	25150001	25200000	50000	*	1264	64099	0.0197194964040001	CHH
6	FL0H	Fvb6	25200001	25250000	50000	*	1353	117990	0.0114670734808035	CHH
6	FL0H	Fvb6	25250001	25300000	50000	*	1912	104943	0.0182194143487417	CHH
6	FL0H	Fvb6	25300001	25350000	50000	*	808	63916	0.0126415920896176	CHH
6	FL0H	Fvb6	25350001	25400000	50000	*	1690	92130	0.0183436448496689	CHH
6	FL0H	Fvb6	25400001	25450000	50000	*	3257	85492	0.038097131895382	CHH
6	FL0H	Fvb6	25450001	25500000	50000	*	2793	101626	0.0274831243972999	CHH
6	FL0H	Fvb6	25500001	25550000	50000	*	2512	104891	0.0239486705246399	CHH
6	FL0H	Fvb6	25550001	25600000	50000	*	4607	68078	0.0676723758042246	CHH
6	FL0H	Fvb6	25600001	25650000	50000	*	1912	97177	0.0196754376035482	CHH
6	FL0H	Fvb6	25650001	25700000	50000	*	1331	55958	0.0237856964151685	CHH
6	FL0H	Fvb6	25700001	25750000	50000	*	889	14098	0.0630585898709037	CHH
6	FL0H	Fvb6	25750001	25800000	50000	*	1959	76763	0.0255201073433816	CHH
6	FL0H	Fvb6	25800001	25850000	50000	*	3661	81390	0.0449809558913871	CHH
6	FL0H	Fvb6	25850001	25900000	50000	*	2461	94159	0.0261366412132669	CHH
6	FL0H	Fvb6	25900001	25950000	50000	*	1683	111781	0.0150562260133654	CHH
6	FL0H	Fvb6	25950001	26000000	50000	*	1995	90001	0.022166420373107	CHH
6	FL0H	Fvb6	26000001	26050000	50000	*	1619	85677	0.0188965533340336	CHH
6	FL0H	Fvb6	26050001	26100000	50000	*	2338	118130	0.0197917548463557	CHH
6	FL0H	Fvb6	26100001	26150000	50000	*	3233	72096	0.0448429871282734	CHH
6	FL0H	Fvb6	26150001	26200000	50000	*	2760	75867	0.0363794535173396	CHH
6	FL0H	Fvb6	26200001	26250000	50000	*	2675	92201	0.0290127005130096	CHH
6	FL0H	Fvb6	26250001	26300000	50000	*	4342	75603	0.057431583402775	CHH
6	FL0H	Fvb6	26300001	26350000	50000	*	1272	104960	0.0121189024390244	CHH
6	FL0H	Fvb6	26350001	26400000	50000	*	2102	119857	0.0175375655990055	CHH
6	FL0H	Fvb6	26400001	26450000	50000	*	4049	77584	0.0521885955867189	CHH
6	FL0H	Fvb6	26450001	26500000	50000	*	4053	71009	0.0570772718951119	CHH
6	FL0H	Fvb6	26500001	26550000	50000	*	1917	100238	0.0191244837287256	CHH
6	FL0H	Fvb6	26550001	26600000	50000	*	2755	89775	0.0306878306878307	CHH
6	FL0H	Fvb6	26600001	26650000	50000	*	3658	73161	0.0499993165757712	CHH
6	FL0H	Fvb6	26650001	26700000	50000	*	4448	80182	0.0554737971115712	CHH
6	FL0H	Fvb6	26700001	26750000	50000	*	2933	93307	0.031433868841566	CHH
6	FL0H	Fvb6	26750001	26800000	50000	*	2364	90184	0.0262130754901091	CHH
6	FL0H	Fvb6	26800001	26850000	50000	*	1981	97410	0.0203367210758649	CHH
6	FL0H	Fvb6	26850001	26900000	50000	*	959	72848	0.0131643971008127	CHH
6	FL0H	Fvb6	26900001	26950000	50000	*	771	71262	0.0108192304453987	CHH
6	FL0H	Fvb6	26950001	27000000	50000	*	841	120559	0.00697583755671497	CHH
6	FL0H	Fvb6	27000001	27050000	50000	*	3498	133662	0.026170489742784	CHH
6	FL0H	Fvb6	27050001	27100000	50000	*	1631	109115	0.0149475324199239	CHH
6	FL0H	Fvb6	27100001	27150000	50000	*	4277	84305	0.0507324595219738	CHH
6	FL0H	Fvb6	27150001	27200000	50000	*	4515	139132	0.032451197424029	CHH
6	FL0H	Fvb6	27200001	27250000	50000	*	2140	74974	0.0285432283191506	CHH
6	FL0H	Fvb6	27250001	27300000	50000	*	3940	111829	0.0352323636981463	CHH
6	FL0H	Fvb6	27300001	27350000	50000	*	2105	97766	0.0215310025980402	CHH
6	FL0H	Fvb6	27350001	27400000	50000	*	4838	86391	0.0560012038291026	CHH
6	FL0H	Fvb6	27400001	27450000	50000	*	2728	116570	0.0234022475765634	CHH
6	FL0H	Fvb6	27450001	27500000	50000	*	1147	45339	0.0252983082996978	CHH
6	FL0H	Fvb6	27500001	27550000	50000	*	2119	42623	0.0497149426366046	CHH
6	FL0H	Fvb6	27550001	27600000	50000	*	2666	84894	0.0314038683534761	CHH
6	FL0H	Fvb6	27600001	27650000	50000	*	858	79177	0.0108364802909936	CHH
6	FL0H	Fvb6	27650001	27700000	50000	*	1998	93428	0.0213854518987884	CHH
6	FL0H	Fvb6	27700001	27750000	50000	*	1749	97031	0.0180251672146015	CHH
6	FL0H	Fvb6	27750001	27800000	50000	*	2836	79524	0.0356621900306826	CHH
6	FL0H	Fvb6	27800001	27850000	50000	*	934	85559	0.0109164436236983	CHH
6	FL0H	Fvb6	27850001	27900000	50000	*	1541	120656	0.0127718472351147	CHH
6	FL0H	Fvb6	27900001	27950000	50000	*	2117	82830	0.0255583725703248	CHH
6	FL0H	Fvb6	27950001	28000000	50000	*	2263	94058	0.0240596227859406	CHH
6	FL0H	Fvb6	28000001	28050000	50000	*	10248	99705	0.102783210470889	CHH
6	FL0H	Fvb6	28050001	28100000	50000	*	2206	109564	0.0201343506991348	CHH
6	FL0H	Fvb6	28100001	28150000	50000	*	3920	96298	0.0407069721074166	CHH
6	FL0H	Fvb6	28150001	28200000	50000	*	2083	107439	0.0193877456044825	CHH
6	FL0H	Fvb6	28200001	28250000	50000	*	1820	94671	0.019224472119234	CHH
6	FL0H	Fvb6	28250001	28300000	50000	*	1420	84502	0.0168043359920475	CHH
6	FL0H	Fvb6	28300001	28350000	50000	*	629	39819	0.0157964790677817	CHH
6	FL0H	Fvb6	28350001	28400000	50000	*	7978	133430	0.0597916510529866	CHH
6	FL0H	Fvb6	28400001	28450000	50000	*	2260	135478	0.0166816752535467	CHH
6	FL0H	Fvb6	28450001	28500000	50000	*	1205	62960	0.0191391359593393	CHH
6	FL0H	Fvb6	28500001	28550000	50000	*	2221	81595	0.0272198051351186	CHH
6	FL0H	Fvb6	28550001	28600000	50000	*	760	110577	0.00687303869701656	CHH
6	FL0H	Fvb6	28600001	28650000	50000	*	1950	82037	0.023769762424272	CHH
6	FL0H	Fvb6	28650001	28700000	50000	*	3654	93760	0.038971843003413	CHH
6	FL0H	Fvb6	28700001	28750000	50000	*	605	95548	0.00633189601038222	CHH
6	FL0H	Fvb6	28750001	28800000	50000	*	3827	93099	0.0411067788053577	CHH
6	FL0H	Fvb6	28800001	28850000	50000	*	2055	82816	0.0248140455950541	CHH
6	FL0H	Fvb6	28850001	28900000	50000	*	2137	46457	0.0459995264438083	CHH
6	FL0H	Fvb6	28900001	28950000	50000	*	1200	112812	0.0106371662589086	CHH
6	FL0H	Fvb6	28950001	29000000	50000	*	1379	104446	0.0132029948490129	CHH
6	FL0H	Fvb6	29000001	29050000	50000	*	386	29312	0.0131686681222707	CHH
6	FL0H	Fvb6	29050001	29100000	50000	*	2536	102886	0.0246486402425986	CHH
6	FL0H	Fvb6	29100001	29150000	50000	*	2374	57720	0.0411295911295911	CHH
6	FL0H	Fvb6	29150001	29200000	50000	*	1408	100231	0.0140475501591324	CHH
6	FL0H	Fvb6	29200001	29250000	50000	*	1698	71211	0.02384463074525	CHH
6	FL0H	Fvb6	29250001	29300000	50000	*	3499	87690	0.0399019272436994	CHH
6	FL0H	Fvb6	29300001	29350000	50000	*	1399	87626	0.015965580991943	CHH
6	FL0H	Fvb6	29350001	29400000	50000	*	1179	120149	0.0098128157537724	CHH
6	FL0H	Fvb6	29400001	29450000	50000	*	1822	97746	0.0186401489575021	CHH
6	FL0H	Fvb6	29450001	29500000	50000	*	2157	84795	0.0254378206262162	CHH
6	FL0H	Fvb6	29500001	29550000	50000	*	2490	94311	0.0264020103699462	CHH
6	FL0H	Fvb6	29550001	29600000	50000	*	958	81658	0.0117318572583213	CHH
6	FL0H	Fvb6	29600001	29650000	50000	*	1398	77210	0.0181064628934076	CHH
6	FL0H	Fvb6	29650001	29700000	50000	*	2718	54201	0.0501466762605856	CHH
6	FL0H	Fvb6	29700001	29750000	50000	*	604	84816	0.00712129786832673	CHH
6	FL0H	Fvb6	29750001	29800000	50000	*	2665	104241	0.0255657562763212	CHH
6	FL0H	Fvb6	29800001	29850000	50000	*	1897	81028	0.0234116601668559	CHH
6	FL0H	Fvb6	29850001	29900000	50000	*	4055	59759	0.0678558878160612	CHH
6	FL0H	Fvb6	29900001	29950000	50000	*	3297	41465	0.0795128421560352	CHH
6	FL0H	Fvb6	29950001	30000000	50000	*	543	5832	0.0931069958847737	CHH
6	FL0H	Fvb6	30000001	30050000	50000	*	499	5825	0.0856652360515021	CHH
6	FL0H	Fvb6	30050001	30100000	50000	*	1844	42621	0.043265057131461	CHH
6	FL0H	Fvb6	30100001	30150000	50000	*	1673	91736	0.0182371152001395	CHH
6	FL0H	Fvb6	30150001	30200000	50000	*	850	62900	0.0135135135135135	CHH
6	FL0H	Fvb6	30200001	30250000	50000	*	1703	89583	0.0190103032941518	CHH
6	FL0H	Fvb6	30250001	30300000	50000	*	1666	109602	0.0152004525464864	CHH
6	FL0H	Fvb6	30300001	30350000	50000	*	2614	97611	0.0267797686736126	CHH
6	FL0H	Fvb6	30350001	30400000	50000	*	2273	86634	0.0262368123369578	CHH
6	FL0H	Fvb6	30400001	30450000	50000	*	3461	101042	0.0342530828764276	CHH
6	FL0H	Fvb6	30450001	30500000	50000	*	4504	92537	0.0486724229227228	CHH
6	FL0H	Fvb6	30500001	30550000	50000	*	1876	81094	0.0231336473721854	CHH
6	FL0H	Fvb6	30550001	30600000	50000	*	2002	77358	0.0258796763101425	CHH
6	FL0H	Fvb6	30600001	30650000	50000	*	2040	101067	0.0201846299979222	CHH
6	FL0H	Fvb6	30650001	30700000	50000	*	1146	88821	0.0129023541729996	CHH
6	FL0H	Fvb6	30700001	30750000	50000	*	3607	99796	0.0361437332157602	CHH
6	FL0H	Fvb6	30750001	30800000	50000	*	885	114834	0.00770677673859658	CHH
6	FL0H	Fvb6	30800001	30850000	50000	*	1557	109776	0.0141834280717097	CHH
6	FL0H	Fvb6	30850001	30900000	50000	*	409	8443	0.0484424967428639	CHH
6	FL0H	Fvb6	30900001	30950000	50000	*	604	30977	0.019498337476192	CHH
6	FL0H	Fvb6	30950001	31000000	50000	*	3210	84776	0.0378644899499858	CHH
6	FL0H	Fvb6	31000001	31050000	50000	*	2012	107169	0.018774085789734	CHH
6	FL0H	Fvb6	31050001	31100000	50000	*	1158	59601	0.0194292042079831	CHH
6	FL0H	Fvb6	31100001	31150000	50000	*	2030	69916	0.0290348418101722	CHH
6	FL0H	Fvb6	31150001	31200000	50000	*	1883	80436	0.0234099159580287	CHH
6	FL0H	Fvb6	31200001	31250000	50000	*	2561	106754	0.023989733405774	CHH
6	FL0H	Fvb6	31250001	31300000	50000	*	3586	111884	0.0320510528761932	CHH
6	FL0H	Fvb6	31300001	31350000	50000	*	3631	131108	0.0276947249595753	CHH
6	FL0H	Fvb6	31350001	31400000	50000	*	957	116990	0.00818018634071288	CHH
6	FL0H	Fvb6	31400001	31450000	50000	*	2091	90041	0.0232227540786975	CHH
6	FL0H	Fvb6	31450001	31500000	50000	*	2597	118648	0.0218882745600432	CHH
6	FL0H	Fvb6	31500001	31550000	50000	*	1212	99539	0.0121761319683742	CHH
6	FL0H	Fvb6	31550001	31600000	50000	*	3994	95171	0.0419665654453563	CHH
6	FL0H	Fvb6	31600001	31650000	50000	*	4049	83183	0.0486758111633387	CHH
6	FL0H	Fvb6	31650001	31700000	50000	*	3030	112485	0.0269369249233231	CHH
6	FL0H	Fvb6	31700001	31750000	50000	*	1670	118523	0.014090092218388	CHH
6	FL0H	Fvb6	31750001	31800000	50000	*	2381	97829	0.0243383863680504	CHH
6	FL0H	Fvb6	31800001	31850000	50000	*	882	37159	0.0237358378858419	CHH
6	FL0H	Fvb6	31850001	31900000	50000	*	3022	64975	0.046510196229319	CHH
6	FL0H	Fvb6	31900001	31950000	50000	*	1426	82218	0.0173441338879564	CHH
6	FL0H	Fvb6	31950001	32000000	50000	*	1093	105875	0.0103234946871311	CHH
6	FL0H	Fvb6	32000001	32050000	50000	*	2689	96723	0.0278010400835375	CHH
6	FL0H	Fvb6	32050001	32100000	50000	*	2764	98496	0.0280620532813515	CHH
6	FL0H	Fvb6	32100001	32150000	50000	*	1458	58732	0.0248246271197984	CHH
6	FL0H	Fvb6	32150001	32200000	50000	*	1282	107885	0.0118830235899337	CHH
6	FL0H	Fvb6	32200001	32250000	50000	*	4157	95587	0.0434891773986002	CHH
6	FL0H	Fvb6	32250001	32300000	50000	*	1071	75158	0.0142499800420448	CHH
6	FL0H	Fvb6	32300001	32350000	50000	*	1951	88413	0.0220668906156334	CHH
6	FL0H	Fvb6	32350001	32400000	50000	*	696	91117	0.00763853068033408	CHH
6	FL0H	Fvb6	32400001	32450000	50000	*	1189	96211	0.0123582542536716	CHH
6	FL0H	Fvb6	32450001	32500000	50000	*	1254	90446	0.0138646264069168	CHH
6	FL0H	Fvb6	32500001	32550000	50000	*	1674	91518	0.0182914836425621	CHH
6	FL0H	Fvb6	32550001	32600000	50000	*	1771	94033	0.0188338136611615	CHH
6	FL0H	Fvb6	32600001	32650000	50000	*	1888	82779	0.0228077169330386	CHH
6	FL0H	Fvb6	32650001	32700000	50000	*	2599	403487	0.00644134755270926	CHH
6	FL0H	Fvb6	32700001	32750000	50000	*	1036	95355	0.0108646636253998	CHH
6	FL0H	Fvb6	32750001	32800000	50000	*	1094	101624	0.0107651735810438	CHH
6	FL0H	Fvb6	32800001	32850000	50000	*	1627	93791	0.0173470802102547	CHH
6	FL0H	Fvb6	32850001	32900000	50000	*	1077	105396	0.0102186041215985	CHH
6	FL0H	Fvb6	32900001	32950000	50000	*	1630	73683	0.0221217920008686	CHH
6	FL0H	Fvb6	32950001	33000000	50000	*	855	83026	0.0102979789463542	CHH
6	FL0H	Fvb6	33000001	33050000	50000	*	1975	51605	0.0382714853211898	CHH
6	FL0H	Fvb6	33050001	33100000	50000	*	701	81838	0.00856570297416848	CHH
6	FL0H	Fvb6	33100001	33150000	50000	*	1915	112479	0.0170254002969443	CHH
6	FL0H	Fvb6	33150001	33200000	50000	*	1101	110119	0.00999827459384847	CHH
6	FL0H	Fvb6	33200001	33250000	50000	*	1628	113201	0.0143814983966573	CHH
6	FL0H	Fvb6	33250001	33300000	50000	*	1892	96284	0.0196502014872668	CHH
6	FL0H	Fvb6	33300001	33350000	50000	*	1794	93765	0.0191329387298032	CHH
6	FL0H	Fvb6	33350001	33400000	50000	*	1804	85102	0.0211980917017226	CHH
6	FL0H	Fvb6	33400001	33450000	50000	*	3680	86135	0.0427236315086782	CHH
6	FL0H	Fvb6	33450001	33500000	50000	*	1375	90470	0.0151984083121477	CHH
6	FL0H	Fvb6	33500001	33550000	50000	*	1241	102896	0.0120607215052091	CHH
6	FL0H	Fvb6	33550001	33600000	50000	*	2224	108399	0.020516794435373	CHH
6	FL0H	Fvb6	33600001	33650000	50000	*	1255	112274	0.0111780109375278	CHH
6	FL0H	Fvb6	33650001	33700000	50000	*	1963	87501	0.0224340293253791	CHH
6	FL0H	Fvb6	33700001	33750000	50000	*	1277	73877	0.0172854880409329	CHH
6	FL0H	Fvb6	33750001	33800000	50000	*	699	50921	0.0137271459712103	CHH
6	FL0H	Fvb6	33800001	33850000	50000	*	893	83371	0.0107111585563325	CHH
6	FL0H	Fvb6	33850001	33900000	50000	*	2444	47328	0.0516396213657877	CHH
6	FL0H	Fvb6	33900001	33950000	50000	*	812	102455	0.00792543067688253	CHH
6	FL0H	Fvb6	33950001	34000000	50000	*	686	85583	0.0080156105768669	CHH
6	FL0H	Fvb6	34000001	34050000	50000	*	2753	102769	0.0267882338059142	CHH
6	FL0H	Fvb6	34050001	34100000	50000	*	822	40533	0.020279772037599	CHH
6	FL0H	Fvb6	34100001	34150000	50000	*	1268	113284	0.0111931075880089	CHH
6	FL0H	Fvb6	34150001	34200000	50000	*	1841	111019	0.0165827470973437	CHH
6	FL0H	Fvb6	34200001	34250000	50000	*	659	63831	0.010324137174727	CHH
6	FL0H	Fvb6	34250001	34300000	50000	*	1089	77105	0.0141235976914597	CHH
6	FL0H	Fvb6	34300001	34350000	50000	*	1201	73009	0.0164500267090359	CHH
6	FL0H	Fvb6	34350001	34400000	50000	*	105	5745	0.0182767624020888	CHH
6	FL0H	Fvb6	34400001	34450000	50000	*	2080	65787	0.0316171888062991	CHH
6	FL0H	Fvb6	34450001	34500000	50000	*	2076	88565	0.0234404109975724	CHH
6	FL0H	Fvb6	34500001	34550000	50000	*	979	106943	0.00915440935825627	CHH
6	FL0H	Fvb6	34550001	34600000	50000	*	1207	110314	0.0109414942799645	CHH
6	FL0H	Fvb6	34600001	34650000	50000	*	1323	65394	0.0202312138728324	CHH
6	FL0H	Fvb6	34650001	34700000	50000	*	1579	72038	0.0219189872011994	CHH
6	FL0H	Fvb6	34700001	34750000	50000	*	2074	91625	0.0226357435197817	CHH
6	FL0H	Fvb6	34750001	34800000	50000	*	782	102646	0.00761841669426963	CHH
6	FL0H	Fvb6	34800001	34850000	50000	*	882	88573	0.00995788784392535	CHH
6	FL0H	Fvb6	34850001	34900000	50000	*	1496	94149	0.0158897067414418	CHH
6	FL0H	Fvb6	34900001	34950000	50000	*	707	85019	0.00831578823557087	CHH
6	FL0H	Fvb6	34950001	35000000	50000	*	1488	105214	0.0141426045963465	CHH
6	FL0H	Fvb6	35000001	35050000	50000	*	1291	111281	0.0116012616709052	CHH
6	FL0H	Fvb6	35050001	35100000	50000	*	2046	81732	0.0250330347966525	CHH
6	FL0H	Fvb6	35100001	35150000	50000	*	2706	101062	0.0267756426747937	CHH
